,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
461,scene-0103,1533151618447134,1533151618399302,48d06a263b314b48bd41343ea5f5d158,af654d553cd545caaf531d07db4fffe8,"[665.232, 1596.402, 0.0]","[704.056, 1555.432, 1.377]",56.46,-0.6,22.99,294,0,291,0
462,scene-0103,1533151618447134,1533151618399302,06ff24b7f1e8479b934f1b74348028bc,032bfb3e39dd4cd09ec3fbba882908ca,"[665.232, 1596.402, 0.0]","[673.876, 1581.784, 0.733]",16.998,-0.6,22.99,294,0,291,0
463,scene-0103,1533151618447134,1533151618399302,377df4ee88ec46c9be892080557263f6,8815b128557048f9a03ecee9b2b43c08,"[665.232, 1596.402, 0.0]","[701.433, 1576.266, 1.041]",41.437,-0.6,22.99,294,0,291,0
464,scene-0103,1533151618447134,1533151618399302,6702a65bda8b4e2da8ac270c26e425bd,5935a562cf0a48b1a5810b5ee55f3f92,"[665.232, 1596.402, 0.0]","[671.398, 1578.699, 0.595]",18.755,-0.6,22.99,294,0,291,0
465,scene-0103,1533151618447134,1533151618399302,8ce4fe54af77467d90c840465f69677f,f683a1841e0c42fda67d2ed94888f48b,"[665.232, 1596.402, 0.0]","[674.845, 1564.022, 1.453]",33.808,-0.6,22.99,294,0,291,0
466,scene-0103,1533151618447134,1533151618399302,2a42fd0e123c455fbaeb1c5f03dba0b2,5c880afe0c104c4a97aa205a6c793271,"[665.232, 1596.402, 0.0]","[677.721, 1569.109, 1.148]",30.036,-0.6,22.99,294,0,291,0
467,scene-0103,1533151618447134,1533151618399302,68dbf490d231446f92fa7dbd366c8b93,9d02eb7811744324b378c7af16c71b6a,"[665.232, 1596.402, 0.0]","[711.504, 1568.292, 1.181]",54.154,-0.6,22.99,294,0,291,0
468,scene-0103,1533151618447134,1533151618399302,84755505e70547af890aff9db860f692,6c775c3e72d74122b6762232bf65cc1b,"[665.232, 1596.402, 0.0]","[675.914, 1566.979, 1.41]",31.333,-0.6,22.99,294,0,291,0
469,scene-0103,1533151618447134,1533151618399302,96c353e8f14d4a63ba2b844d43cffc42,e896a85346cf40ef93a0ad5a7b789bbe,"[665.232, 1596.402, 0.0]","[686.606, 1570.606, 1.0]",33.515,-0.6,22.99,294,0,291,0
470,scene-0103,1533151618447134,1533151618399302,9439a24131dc4e1faa3b5b73f518f1da,7a1b7bda2aa2471bb9dc6886058d2b6b,"[665.232, 1596.402, 0.0]","[695.149, 1581.85, 1.417]",33.298,-0.6,22.99,294,0,291,0
471,scene-0103,1533151618447134,1533151618898868,vehicle_info,38a28a3aaf2647f2a8c0e90e31267bf8,"[665.232, 1596.402, 0.0]","[665.232, 1596.402, 0.0]",-1.0,-0.5,24.37,291,0,275,0
472,scene-0103,1533151618946993,1533151618898868,06ff24b7f1e8479b934f1b74348028bc,be5988546ba3499bb3f2fa29816cf100,"[667.784, 1594.144, 0.0]","[673.876, 1581.784, 0.683]",13.797,-0.5,24.37,291,0,275,0
473,scene-0103,1533151618946993,1533151618898868,9439a24131dc4e1faa3b5b73f518f1da,dd70003581344cfca914bba2a80a26a2,"[667.784, 1594.144, 0.0]","[695.127, 1581.87, 1.433]",30.006,-0.5,24.37,291,0,275,0
474,scene-0103,1533151618946993,1533151618898868,84755505e70547af890aff9db860f692,6c381b517e4d45f2b9ffb9030feaa01e,"[667.784, 1594.144, 0.0]","[675.913, 1566.971, 1.401]",28.397,-0.5,24.37,291,0,275,0
475,scene-0103,1533151618946993,1533151618898868,48d06a263b314b48bd41343ea5f5d158,5ed174d4b77844479ef06fbd0cf99f26,"[667.784, 1594.144, 0.0]","[704.056, 1555.432, 1.348]",53.067,-0.5,24.37,291,0,275,0
476,scene-0103,1533151618946993,1533151618898868,ec0e6425eae2442698ff7b43d405d279,3514fd1d976444fb824c813435179578,"[667.784, 1594.144, 0.0]","[689.891, 1582.96, 0.99]",24.795,-0.5,24.37,291,0,275,0
477,scene-0103,1533151618946993,1533151618898868,1f8d7e8410ed435da374688590a13b0a,ed5945d2d65440b2a2472c3d722bb72c,"[667.784, 1594.144, 0.0]","[699.282, 1559.12, 1.101]",47.117,-0.5,24.37,291,0,275,0
478,scene-0103,1533151618946993,1533151619398731,vehicle_info,6402fd1ffaf041d0b9162bd92a7ba0a2,"[667.784, 1594.144, 0.0]","[667.784, 1594.144, 0.0]",-1.0,-0.6,25.7,275,0,228,0
479,scene-0103,1533151618946993,1533151618898868,1e4a740fd22b44dda3eed861e6e3f170,003598c7974f4c6da2b3a6b716469e62,"[667.784, 1594.144, 0.0]","[690.916, 1566.827, 0.944]",35.808,-0.5,24.37,291,0,275,0
480,scene-0103,1533151618946993,1533151618898868,377df4ee88ec46c9be892080557263f6,4f5ac17ac6754001bce5ba0f0cb416cb,"[667.784, 1594.144, 0.0]","[701.433, 1576.266, 0.957]",38.115,-0.5,24.37,291,0,275,0
481,scene-0103,1533151618946993,1533151618898868,349232409f354033b215b5e37c3312ab,9fc384332eb14f50b28614b1415e7938,"[667.784, 1594.144, 0.0]","[714.906, 1565.058, 1.431]",55.394,-0.5,24.37,291,0,275,0
482,scene-0103,1533151618946993,1533151618898868,68dbf490d231446f92fa7dbd366c8b93,63cf31517374431cb1c7dd4062142bec,"[667.784, 1594.144, 0.0]","[711.504, 1568.292, 1.231]",50.806,-0.5,24.37,291,0,275,0
483,scene-0103,1533151618946993,1533151618898868,143ecd5e93614768bdb3da695e76c409,cb206c463344406584b74a53cc8db680,"[667.784, 1594.144, 0.0]","[677.546, 1578.469, 0.837]",18.485,-0.5,24.37,291,0,275,0
484,scene-0103,1533151618946993,1533151618898868,2a42fd0e123c455fbaeb1c5f03dba0b2,6cb05841f3174ddcba6c322b500e06db,"[667.784, 1594.144, 0.0]","[677.721, 1569.109, 1.132]",26.959,-0.5,24.37,291,0,275,0
485,scene-0103,1533151618946993,1533151618898868,db7d65690f2e412e887468596e2ddabf,166d18c922f94e9486e90a04501bc2be,"[667.784, 1594.144, 0.0]","[682.012, 1574.69, 0.901]",24.119,-0.5,24.37,291,0,275,0
486,scene-0103,1533151618946993,1533151618898868,96c353e8f14d4a63ba2b844d43cffc42,2925421374924b60be1757919b34c85b,"[667.784, 1594.144, 0.0]","[686.619, 1570.595, 0.95]",30.17,-0.5,24.37,291,0,275,0
487,scene-0103,1533151619446866,1533151619398731,2a42fd0e123c455fbaeb1c5f03dba0b2,136e0951c35944c19e4fc9a814cfa827,"[670.461, 1591.808, 0.0]","[677.721, 1569.109, 1.115]",23.858,-0.6,25.7,275,0,228,0
488,scene-0103,1533151619446866,1533151619398731,96c353e8f14d4a63ba2b844d43cffc42,3cb666f4ff1c464ebc4fa723f7a5a4d0,"[670.461, 1591.808, 0.0]","[686.631, 1570.585, 0.9]",26.696,-0.6,25.7,275,0,228,0
489,scene-0103,1533151619446866,1533151619398731,06ff24b7f1e8479b934f1b74348028bc,0e5eaebbfe57496e91fbedeae4a702b2,"[670.461, 1591.808, 0.0]","[673.905, 1581.757, 0.683]",10.646,-0.6,25.7,275,0,228,0
490,scene-0103,1533151619446866,1533151619398731,db7d65690f2e412e887468596e2ddabf,6b1e455619c141cc8e91a3e3378a4d66,"[670.461, 1591.808, 0.0]","[682.004, 1574.697, 0.851]",20.658,-0.6,25.7,275,0,228,0
491,scene-0103,1533151619446866,1533151619398731,377df4ee88ec46c9be892080557263f6,0451528e554d4571958cf3e6aa35836e,"[670.461, 1591.808, 0.0]","[701.433, 1576.266, 0.949]",34.666,-0.6,25.7,275,0,228,0
492,scene-0103,1533151619446866,1533151619398731,9439a24131dc4e1faa3b5b73f518f1da,1071e3de162c4a2ba554d694df901dfc,"[670.461, 1591.808, 0.0]","[695.105, 1581.891, 1.3]",26.596,-0.6,25.7,275,0,228,0
493,scene-0103,1533151619446866,1533151619899318,vehicle_info,ce94ef7a0522468e81c0e2b3a2f1e12d,"[670.461, 1591.808, 0.0]","[670.461, 1591.808, 0.0]",-1.0,-0.1,26.76,228,0,218,0
494,scene-0103,1533151619446866,1533151619398731,1e4a740fd22b44dda3eed861e6e3f170,31a0ba3812154bd9b5b170c2518481e5,"[670.461, 1591.808, 0.0]","[690.916, 1566.827, 0.894]",32.299,-0.6,25.7,275,0,228,0
495,scene-0103,1533151619446866,1533151619398731,143ecd5e93614768bdb3da695e76c409,f53d0331687f4fcba601150e4d36c7da,"[670.461, 1591.808, 0.0]","[677.562, 1578.457, 0.837]",15.145,-0.6,25.7,275,0,228,0
496,scene-0103,1533151619446866,1533151619398731,ec0e6425eae2442698ff7b43d405d279,0e284e7cda994217b3f58499303c1d56,"[670.461, 1591.808, 0.0]","[687.778, 1584.893, 0.924]",18.669,-0.6,25.7,275,0,228,0
497,scene-0103,1533151619446866,1533151619398731,68dbf490d231446f92fa7dbd366c8b93,5d04c8cf1410495a995838388340df7c,"[670.461, 1591.808, 0.0]","[711.504, 1568.292, 1.131]",47.316,-0.6,25.7,275,0,228,0
498,scene-0103,1533151619446866,1533151619398731,48d06a263b314b48bd41343ea5f5d158,7dc527adb338495a8e95336e954848c1,"[670.461, 1591.808, 0.0]","[704.056, 1555.432, 1.22]",49.531,-0.6,25.7,275,0,228,0
499,scene-0103,1533151619446866,1533151619398731,349232409f354033b215b5e37c3312ab,172c570608104d1aa9f269a19c526b0d,"[670.461, 1591.808, 0.0]","[714.906, 1565.058, 1.306]",51.89,-0.6,25.7,275,0,228,0
500,scene-0103,1533151619446866,1533151619398731,1f8d7e8410ed435da374688590a13b0a,972fdb39edee453a97d8c40cc3f09727,"[670.461, 1591.808, 0.0]","[699.295, 1559.109, 0.951]",43.606,-0.6,25.7,275,0,228,0
501,scene-0103,1533151619947313,1533151619899318,48d06a263b314b48bd41343ea5f5d158,ce899cc23a3c40b4b206012a5a818882,"[673.276, 1589.315, 0.0]","[704.056, 1555.432, 1.175]",45.791,-0.1,26.76,228,0,218,0
502,scene-0103,1533151619947313,1533151619899318,1f8d7e8410ed435da374688590a13b0a,952e7de8898c4e8db41c9e34f90917c4,"[673.276, 1589.315, 0.0]","[699.307, 1559.099, 0.951]",39.894,-0.1,26.76,228,0,218,0
503,scene-0103,1533151619947313,1533151619899318,1e4a740fd22b44dda3eed861e6e3f170,bc7c9ed6f6684558ae746b459b77f0e3,"[673.276, 1589.315, 0.0]","[690.916, 1566.827, 0.844]",28.593,-0.1,26.76,228,0,218,0
504,scene-0103,1533151619947313,1533151619899318,96c353e8f14d4a63ba2b844d43cffc42,1496a486c7774ba6b2f0b3243945aaed,"[673.276, 1589.315, 0.0]","[686.644, 1570.574, 0.85]",23.036,-0.1,26.76,228,0,218,0
505,scene-0103,1533151619947313,1533151619899318,143ecd5e93614768bdb3da695e76c409,297f320f71ba413bb3e2ebfadca1237e,"[673.276, 1589.315, 0.0]","[677.578, 1578.445, 0.837]",11.72,-0.1,26.76,228,0,218,0
506,scene-0103,1533151619947313,1533151619899318,349232409f354033b215b5e37c3312ab,39e2b4c4abad4294a2edb9f8e94a24ff,"[673.276, 1589.315, 0.0]","[714.906, 1565.058, 1.306]",48.199,-0.1,26.76,228,0,218,0
507,scene-0103,1533151619947313,1533151619899318,377df4ee88ec46c9be892080557263f6,282ea13b18c2409389a039c291df4f05,"[673.276, 1589.315, 0.0]","[701.433, 1576.266, 0.891]",31.046,-0.1,26.76,228,0,218,0
508,scene-0103,1533151619947313,1533151620398999,vehicle_info,9fcdc52b791045e99c623c5fc643331f,"[673.276, 1589.315, 0.0]","[673.276, 1589.315, 0.0]",-1.0,2.1,27.55,218,0,198,0
509,scene-0103,1533151619947313,1533151619899318,ec0e6425eae2442698ff7b43d405d279,22a244062a7942038f05af4fd81e859c,"[673.276, 1589.315, 0.0]","[685.762, 1586.778, 0.907]",12.773,-0.1,26.76,228,0,218,0
510,scene-0103,1533151619947313,1533151619899318,db7d65690f2e412e887468596e2ddabf,4b8c293b89d44476824fb8f01c22e378,"[673.276, 1589.315, 0.0]","[681.996, 1574.703, 0.801]",17.035,-0.1,26.76,228,0,218,0
511,scene-0103,1533151619947313,1533151619899318,68dbf490d231446f92fa7dbd366c8b93,7ca364a47af84850b99b7e919ba5a454,"[673.276, 1589.315, 0.0]","[711.504, 1568.292, 1.081]",43.641,-0.1,26.76,228,0,218,0
512,scene-0103,1533151619947313,1533151619899318,9439a24131dc4e1faa3b5b73f518f1da,a41b1c461dff42df82d6d199ecf2d999,"[673.276, 1589.315, 0.0]","[695.083, 1581.911, 1.167]",23.059,-0.1,26.76,228,0,218,0
513,scene-0103,1533151619947313,1533151619899318,007842c92eaf4351b5a9678f7e7094f3,91e8fafc597346cc9cdc3720a836f1f4,"[673.276, 1589.315, 0.0]","[718.496, 1542.51, 1.486]",65.098,-0.1,26.76,228,0,218,0
514,scene-0103,1533151619947313,1533151619899318,ebb251e1e8b144c697dc28c22bb44b13,dfbe19c2df3a40b5bf176798a9c4dd18,"[673.276, 1589.315, 0.0]","[732.611, 1530.94, 1.523]",83.25,-0.1,26.76,228,0,218,0
515,scene-0103,1533151620447745,1533151620398999,143ecd5e93614768bdb3da695e76c409,23ae3388193e4b20b00e0c9dd5e5fa07,"[676.176, 1586.72, 0.0]","[677.593, 1578.432, 0.837]",8.45,2.1,27.55,218,0,198,0
516,scene-0103,1533151620447745,1533151620398999,349232409f354033b215b5e37c3312ab,30863ff3783f4a2cbe7c48a7fbfe2a6f,"[676.176, 1586.72, 0.0]","[714.906, 1565.058, 1.289]",44.395,2.1,27.55,218,0,198,0
517,scene-0103,1533151620447745,1533151620898765,vehicle_info,1c9a906c40f6417bbe1cea06d6e55501,"[676.176, 1586.72, 0.0]","[676.176, 1586.72, 0.0]",-1.0,1.9,28.22,198,0,175,0
518,scene-0103,1533151620447745,1533151620398999,9439a24131dc4e1faa3b5b73f518f1da,68fb470ba6274ec391428a5fcdb2f23c,"[676.176, 1586.72, 0.0]","[695.105, 1581.891, 1.167]",19.57,2.1,27.55,218,0,198,0
519,scene-0103,1533151620447745,1533151620398999,1e4a740fd22b44dda3eed861e6e3f170,79d5c7095ade40c59d2133b3aba339c7,"[676.176, 1586.72, 0.0]","[690.916, 1566.827, 0.86]",24.774,2.1,27.55,218,0,198,0
520,scene-0103,1533151620447745,1533151620398999,68dbf490d231446f92fa7dbd366c8b93,617ef0b2f610496a90ace304760e22b6,"[676.176, 1586.72, 0.0]","[711.504, 1568.292, 1.131]",39.862,2.1,27.55,218,0,198,0
521,scene-0103,1533151620447745,1533151620398999,db7d65690f2e412e887468596e2ddabf,42c01aa13ef94c4ab256b2dd10167d8b,"[676.176, 1586.72, 0.0]","[681.988, 1574.71, 0.751]",13.364,2.1,27.55,218,0,198,0
522,scene-0103,1533151620447745,1533151620398999,48d06a263b314b48bd41343ea5f5d158,fa657c181f3943fcaa5febf72955b8f8,"[676.176, 1586.72, 0.0]","[704.056, 1555.432, 1.105]",41.922,2.1,27.55,218,0,198,0
523,scene-0103,1533151620447745,1533151620398999,377df4ee88ec46c9be892080557263f6,cac30e7005594e5d84e909849e990314,"[676.176, 1586.72, 0.0]","[701.433, 1576.266, 0.891]",27.35,2.1,27.55,218,0,198,0
524,scene-0103,1533151620447745,1533151620398999,2cc84e32d40647b185276f8d7baf5322,b4998f18e4f646be96777afd3738af60,"[676.176, 1586.72, 0.0]","[705.473, 1565.779, 0.995]",36.026,2.1,27.55,218,0,198,0
525,scene-0103,1533151620447745,1533151620398999,007842c92eaf4351b5a9678f7e7094f3,89dd2f2ed4074470a3ba32a77dfc33ee,"[676.176, 1586.72, 0.0]","[718.47, 1542.481, 1.436]",61.221,2.1,27.55,218,0,198,0
526,scene-0103,1533151620447745,1533151620398999,1f8d7e8410ed435da374688590a13b0a,5c2bf192c31a46c48f006b8ab6cee00d,"[676.176, 1586.72, 0.0]","[699.331, 1559.078, 0.901]",36.07,2.1,27.55,218,0,198,0
527,scene-0103,1533151620447745,1533151620398999,ebb251e1e8b144c697dc28c22bb44b13,ac738295f21345659ff9ecf5ae6eab4d,"[676.176, 1586.72, 0.0]","[732.69, 1530.82, 1.565]",79.505,2.1,27.55,218,0,198,0
528,scene-0103,1533151620447745,1533151620398999,96c353e8f14d4a63ba2b844d43cffc42,7fecff667c6e4984ae6342862b07f81a,"[676.176, 1586.72, 0.0]","[686.656, 1570.563, 0.8]",19.275,2.1,27.55,218,0,198,0
529,scene-0103,1533151621047706,1533151620898765,ebb251e1e8b144c697dc28c22bb44b13,25a8b591ea194c438be71fe89737b243,"[679.73, 1583.57, 0.0]","[732.661, 1530.871, 1.507]",74.707,1.9,28.22,198,0,175,0
530,scene-0103,1533151621047706,1533151620898765,007842c92eaf4351b5a9678f7e7094f3,bf448e22b1cb4512984274bc496c2680,"[679.73, 1583.57, 0.0]","[718.444, 1542.451, 1.386]",56.493,1.9,28.22,198,0,175,0
531,scene-0103,1533151621047706,1533151620898765,2cc84e32d40647b185276f8d7baf5322,ca895bc6ab8a4cbb87f811ffe9b6be40,"[679.73, 1583.57, 0.0]","[702.703, 1568.02, 0.92]",27.756,1.9,28.22,198,0,175,0
532,scene-0103,1533151621047706,1533151621398995,vehicle_info,a771effa2a2648d78096c3e92b95b129,"[679.73, 1583.57, 0.0]","[679.73, 1583.57, 0.0]",-1.0,1.5,28.8,175,0,149,0
533,scene-0103,1533151621047706,1533151620898765,ab820b691d3446ea889a70cd429cd931,4a70062c1a8545c9a8eba74552124949,"[679.73, 1583.57, 0.0]","[728.124, 1534.301, 1.323]",69.073,1.9,28.22,198,0,175,0
534,scene-0103,1533151621047706,1533151620898765,96c353e8f14d4a63ba2b844d43cffc42,787d2dbcaa834d19ade85bc8d716c85d,"[679.73, 1583.57, 0.0]","[686.656, 1570.563, 0.8]",14.758,1.9,28.22,198,0,175,0
535,scene-0103,1533151621047706,1533151620898765,1e4a740fd22b44dda3eed861e6e3f170,e833fa316b48409ba94d3c7fc6b093e4,"[679.73, 1583.57, 0.0]","[690.916, 1566.827, 0.802]",20.152,1.9,28.22,198,0,175,0
536,scene-0103,1533151621047706,1533151620898765,68dbf490d231446f92fa7dbd366c8b93,6bdc0ac6f6e64cc7bb039cc60f0a778a,"[679.73, 1583.57, 0.0]","[711.504, 1568.292, 1.031]",35.271,1.9,28.22,198,0,175,0
537,scene-0103,1533151621047706,1533151620898765,377df4ee88ec46c9be892080557263f6,25eab66cc9354f1da3ffc3e0b7c512a6,"[679.73, 1583.57, 0.0]","[701.433, 1576.266, 0.841]",22.914,1.9,28.22,198,0,175,0
538,scene-0103,1533151621047706,1533151620898765,9439a24131dc4e1faa3b5b73f518f1da,0cd7682a2e72418fb5d076bf4467c932,"[679.73, 1583.57, 0.0]","[695.127, 1581.87, 1.167]",15.534,1.9,28.22,198,0,175,0
539,scene-0103,1533151621047706,1533151620898765,349232409f354033b215b5e37c3312ab,ebc22841e2f0434d9586a8cd01aa0ec0,"[679.73, 1583.57, 0.0]","[714.906, 1565.058, 1.247]",39.769,1.9,28.22,198,0,175,0
540,scene-0103,1533151621047706,1533151620898765,db7d65690f2e412e887468596e2ddabf,a8b4f809689a4122b023f30a842203ec,"[679.73, 1583.57, 0.0]","[681.988, 1574.71, 0.776]",9.176,1.9,28.22,198,0,175,0
541,scene-0103,1533151621047706,1533151620898765,1f8d7e8410ed435da374688590a13b0a,d1c89996bf974ab78fa3c00b3cbc4e33,"[679.73, 1583.57, 0.0]","[699.331, 1559.078, 0.851]",31.381,1.9,28.22,198,0,175,0
542,scene-0103,1533151621047706,1533151620898765,48d06a263b314b48bd41343ea5f5d158,6d9cf63521be45d5baf92aeb87225518,"[679.73, 1583.57, 0.0]","[704.056, 1555.432, 1.105]",37.212,1.9,28.22,198,0,175,0
543,scene-0103,1533151621448049,1533151621398995,48d06a263b314b48bd41343ea5f5d158,7946939593de4c2ea4b1e51fa402e1f4,"[682.158, 1581.412, 0.0]","[704.076, 1555.415, 1.08]",34.02,1.5,28.8,175,0,149,0
544,scene-0103,1533151621448049,1533151621398995,2cc84e32d40647b185276f8d7baf5322,eb50a48390324ea08ff8a882abccd4b6,"[682.158, 1581.412, 0.0]","[699.933, 1570.26, 0.845]",21.0,1.5,28.8,175,0,149,0
545,scene-0103,1533151621448049,1533151621398995,377df4ee88ec46c9be892080557263f6,34a904eea4e44853aad538f557ec1953,"[682.158, 1581.412, 0.0]","[701.427, 1576.259, 0.803]",19.962,1.5,28.8,175,0,149,0
546,scene-0103,1533151621448049,1533151621398995,ebb251e1e8b144c697dc28c22bb44b13,f20ac776ad2d4daaa0c0ece899193db7,"[682.158, 1581.412, 0.0]","[732.443, 1531.043, 1.373]",71.186,1.5,28.8,175,0,149,0
547,scene-0103,1533151621448049,1533151621398995,68dbf490d231446f92fa7dbd366c8b93,10b187aba9184d8182ca29fc15f178d3,"[682.158, 1581.412, 0.0]","[711.504, 1568.292, 0.981]",32.16,1.5,28.8,175,0,149,0
548,scene-0103,1533151621448049,1533151621398995,ab820b691d3446ea889a70cd429cd931,57f9ccea0d65441fab4fe0da8b65ea9c,"[682.158, 1581.412, 0.0]","[728.09, 1534.26, 1.223]",65.837,1.5,28.8,175,0,149,0
549,scene-0103,1533151621448049,1533151621398995,007842c92eaf4351b5a9678f7e7094f3,940eaf8f8b7e4bcca2b2a89350791a6e,"[682.158, 1581.412, 0.0]","[718.418, 1542.422, 1.336]",53.261,1.5,28.8,175,0,149,0
550,scene-0103,1533151621448049,1533151621398995,1f8d7e8410ed435da374688590a13b0a,7a0b5ac924aa47829aca79d3abffa9b9,"[682.158, 1581.412, 0.0]","[699.331, 1559.078, 0.851]",28.185,1.5,28.8,175,0,149,0
551,scene-0103,1533151621448049,1533151621398995,1e4a740fd22b44dda3eed861e6e3f170,f2dbcd205af8416283b1ef114fa71024,"[682.158, 1581.412, 0.0]","[690.916, 1566.827, 0.744]",17.028,1.5,28.8,175,0,149,0
552,scene-0103,1533151621448049,1533151621898729,vehicle_info,b9ea04a6121d4a8bb00199b885aa5ef0,"[682.158, 1581.412, 0.0]","[682.158, 1581.412, 0.0]",-1.0,1.2,29.13,149,0,133,0
553,scene-0103,1533151621448049,1533151621398995,96c353e8f14d4a63ba2b844d43cffc42,403563a8840949549fa7acfde8fcb24a,"[682.158, 1581.412, 0.0]","[686.656, 1570.563, 0.8]",11.771,1.5,28.8,175,0,149,0
554,scene-0103,1533151621448049,1533151621398995,9439a24131dc4e1faa3b5b73f518f1da,4dbf14155a52467c987e840422abbd48,"[682.158, 1581.412, 0.0]","[695.149, 1581.85, 1.167]",13.05,1.5,28.8,175,0,149,0
555,scene-0103,1533151621448049,1533151621398995,349232409f354033b215b5e37c3312ab,003216fc8285425fb69314bb755a634b,"[682.158, 1581.412, 0.0]","[714.906, 1565.058, 1.156]",36.622,1.5,28.8,175,0,149,0
556,scene-0103,1533151621947928,1533151621898729,007842c92eaf4351b5a9678f7e7094f3,1ead0cd566e141799d6507e273b49ff6,"[685.232, 1578.723, 0.0]","[718.391, 1542.392, 1.286]",49.205,1.2,29.13,149,0,133,0
557,scene-0103,1533151621947928,1533151622399313,vehicle_info,87e772078a494d42bd34cd16172808bc,"[685.232, 1578.723, 0.0]","[685.232, 1578.723, 0.0]",-1.0,1.1,29.18,133,0,133,0
558,scene-0103,1533151621947928,1533151621898729,ebb251e1e8b144c697dc28c22bb44b13,bd84a16ac2d5435ebd060918c7cca352,"[685.232, 1578.723, 0.0]","[732.483, 1530.827, 1.352]",67.294,1.2,29.13,149,0,133,0
559,scene-0103,1533151621947928,1533151621898729,68dbf490d231446f92fa7dbd366c8b93,c3266c41303b488ab25be9f12ef360e3,"[685.232, 1578.723, 0.0]","[711.511, 1568.287, 0.914]",28.29,1.2,29.13,149,0,133,0
560,scene-0103,1533151621947928,1533151621898729,349232409f354033b215b5e37c3312ab,c033f43a7a42466fa6ae93996618da7a,"[685.232, 1578.723, 0.0]","[714.906, 1565.058, 1.139]",32.689,1.2,29.13,149,0,133,0
561,scene-0103,1533151621947928,1533151621898729,377df4ee88ec46c9be892080557263f6,af7e1d4f757c46c3a69d1321b8c54ad9,"[685.232, 1578.723, 0.0]","[701.421, 1576.253, 0.766]",16.394,1.2,29.13,149,0,133,0
562,scene-0103,1533151621947928,1533151621898729,48d06a263b314b48bd41343ea5f5d158,00c08a2e396a47c6aae90f0afde8e5e4,"[685.232, 1578.723, 0.0]","[704.096, 1555.398, 1.005]",30.016,1.2,29.13,149,0,133,0
563,scene-0103,1533151621947928,1533151621898729,96c353e8f14d4a63ba2b844d43cffc42,fa2ff3c70767431099232c32dcbcbfa7,"[685.232, 1578.723, 0.0]","[686.715, 1570.513, 0.8]",8.381,1.2,29.13,149,0,133,0
564,scene-0103,1533151621947928,1533151621898729,ab820b691d3446ea889a70cd429cd931,bed0d4551d814b15ad97bf072182fb43,"[685.232, 1578.723, 0.0]","[728.122, 1534.302, 1.161]",61.759,1.2,29.13,149,0,133,0
565,scene-0103,1533151621947928,1533151621898729,afff27c4b3934c59837d2294137735d5,145dfc6637c446088ccdece610601cdc,"[685.232, 1578.723, 0.0]","[708.616, 1551.139, 0.978]",36.175,1.2,29.13,149,0,133,0
566,scene-0103,1533151621947928,1533151621898729,1e4a740fd22b44dda3eed861e6e3f170,0a12e4d753a249fb828a002ddf7b3153,"[685.232, 1578.723, 0.0]","[690.912, 1566.822, 0.727]",13.207,1.2,29.13,149,0,133,0
567,scene-0103,1533151621947928,1533151621898729,2cc84e32d40647b185276f8d7baf5322,13d0f8036ef342f996a1c2346d79fd21,"[685.232, 1578.723, 0.0]","[697.471, 1572.4, 0.77]",13.798,1.2,29.13,149,0,133,0
568,scene-0103,1533151621947928,1533151621898729,c560085506544941af6f891d8a23a6e1,59cfe8f1c1a2471da807a05f8294c7fd,"[685.232, 1578.723, 0.0]","[695.692, 1560.262, 0.604]",21.227,1.2,29.13,149,0,133,0
569,scene-0103,1533151621947928,1533151621898729,1f8d7e8410ed435da374688590a13b0a,eb2329ede7804a47be2ee7db95a709b6,"[685.232, 1578.723, 0.0]","[699.331, 1559.078, 0.801]",24.194,1.2,29.13,149,0,133,0
570,scene-0103,1533151622448916,1533151622399313,c560085506544941af6f891d8a23a6e1,69f555aaeec14c66848195199a83a406,"[688.33, 1575.985, 0.0]","[695.692, 1560.262, 0.604]",17.371,1.1,29.18,133,0,133,0
571,scene-0103,1533151622448916,1533151622399313,afff27c4b3934c59837d2294137735d5,0929d3f9288347f5a564cd2824425fae,"[688.33, 1575.985, 0.0]","[708.627, 1551.129, 0.978]",32.105,1.1,29.18,133,0,133,0
572,scene-0103,1533151622448916,1533151622898970,vehicle_info,f40544fd4f5d42abbcfa948eeaf86850,"[688.33, 1575.985, 0.0]","[688.33, 1575.985, 0.0]",-1.0,1.1,29.3,133,0,71,0
573,scene-0103,1533151622448916,1533151622399313,48d06a263b314b48bd41343ea5f5d158,1f684ae8581549f7ac5b7499c9730cba,"[688.33, 1575.985, 0.0]","[704.097, 1555.379, 0.955]",25.963,1.1,29.18,133,0,133,0
574,scene-0103,1533151622448916,1533151622399313,68dbf490d231446f92fa7dbd366c8b93,12ef6ef6a8644f2d90f3b654b89601cc,"[688.33, 1575.985, 0.0]","[711.518, 1568.281, 0.847]",24.449,1.1,29.18,133,0,133,0
575,scene-0103,1533151622448916,1533151622399313,1e4a740fd22b44dda3eed861e6e3f170,48a8d211f438426f9e310314e3f0d880,"[688.33, 1575.985, 0.0]","[690.909, 1566.818, 0.71]",9.549,1.1,29.18,133,0,133,0
576,scene-0103,1533151622448916,1533151622399313,1f8d7e8410ed435da374688590a13b0a,b0b215e421704d83ad380ebc54e949b2,"[688.33, 1575.985, 0.0]","[699.331, 1559.078, 0.751]",20.185,1.1,29.18,133,0,133,0
