,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
454,scene-0095,1533151266698632,1533151267408166,9d8e223b098a4fa494ac8fe689770016,4d46146b05364752bb17bf92e8e6f38b,"[1330.128, 1026.459, 0.0]","[1301.559, 1036.285, 0.626]",30.218,2.8,0.0,122,0,174,0
455,scene-0095,1533151266698632,1533151266908398,a09b146a8f2e4672b983e5f57ebfa83e,cc63a5ad2b5949afb96ac4745c014a1a,"[1330.128, 1026.459, 0.0]","[1307.006, 1077.179, 2.19]",55.784,2.6,0.0,26,0,122,0
456,scene-0095,1533151266698632,1533151267408166,12ffb6889e71461d86c26ce3c7a5eda2,66fb567d934d40c38a7e23acd609541a,"[1330.128, 1026.459, 0.0]","[1312.745, 1041.683, 1.06]",23.131,2.8,0.0,122,0,174,0
457,scene-0095,1533151266698632,1533151266908398,1e06abde6cfa4c178e2d01c3c4dc88e2,bf6d055ee8574723bfd28a1ec139687f,"[1330.128, 1026.459, 0.0]","[1293.987, 1070.273, 1.556]",56.817,2.6,0.0,26,0,122,0
458,scene-0095,1533151266698632,1533151267408166,de6571bcf27c488ba52de5c818a6a747,9bce945f154f4635969e1d8cb88343c5,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.8,0.0,122,0,174,0
459,scene-0095,1533151266698632,1533151267408166,e96fb3500cb64b4cb69b99f14cc18542,b7e39f2197294ac59e0d4f3baa4d7e4a,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.8,0.0,122,0,174,0
460,scene-0095,1533151266698632,1533151267408166,7fa93ac758c24737bfba00b54d89c03d,cbcf93c403b6447699baae87e42af3bb,"[1330.128, 1026.459, 0.0]","[1309.218, 1040.101, 1.026]",24.987,2.8,0.0,122,0,174,0
461,scene-0095,1533151266698632,1533151267408166,62a167c66baf4e71a96e745beb208d8c,bb1ec47282c3476a9c9b916288c434da,"[1330.128, 1026.459, 0.0]","[1324.908, 1037.883, 0.904]",12.592,2.8,0.0,122,0,174,0
462,scene-0095,1533151266698632,1533151267408166,69e4bc1869a740b6876bfc37a5ec60cc,037760c8b63b4741a44c1cc0e9f56ee9,"[1330.128, 1026.459, 0.0]","[1313.51, 1035.751, 0.982]",19.064,2.8,0.0,122,0,174,0
463,scene-0095,1533151267197275,1533151267908320,69e4bc1869a740b6876bfc37a5ec60cc,ebaab6ae5cba47f2a60f127bb67bcd5b,"[1330.128, 1026.459, 0.0]","[1313.371, 1035.872, 0.983]",19.245,2.8,1.26,174,0,229,0
464,scene-0095,1533151267197275,1533151267908320,765e9fecdecf460688a4f21328bdd2b3,cbc79cb35f434eff9cd5448071b77ddf,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.8,1.26,174,0,229,0
465,scene-0095,1533151267197275,1533151267908320,de6571bcf27c488ba52de5c818a6a747,d338d7fb120b4fecbfa39c1a22c673d8,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.8,1.26,174,0,229,0
466,scene-0095,1533151267197275,1533151267908320,e96fb3500cb64b4cb69b99f14cc18542,5bbe7f4963ac4317ba276543c377bc78,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.716]",49.814,2.8,1.26,174,0,229,0
467,scene-0095,1533151267197275,1533151267908320,a68c7ca3622d4f01819cae11955a5088,c9c3f21c21444e33bbf608a5ff8414f7,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.228]",52.474,2.8,1.26,174,0,229,0
468,scene-0095,1533151267197275,1533151267908320,7fa93ac758c24737bfba00b54d89c03d,05718ed7e7494aff80e5c5aea6e8e4de,"[1330.128, 1026.459, 0.0]","[1309.119, 1040.229, 1.026]",25.14,2.8,1.26,174,0,229,0
469,scene-0095,1533151267197275,1533151267908320,vehicle_info,facb1d12888a40438207e3505d107cc4,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.8,1.26,174,0,229,0
470,scene-0095,1533151267197275,1533151267908320,62a167c66baf4e71a96e745beb208d8c,a40afae4fae5439ebcc3d71d2b9757a8,"[1330.128, 1026.459, 0.0]","[1324.58, 1038.483, 0.945]",13.276,2.8,1.26,174,0,229,0
471,scene-0095,1533151267197275,1533151267908320,9d8e223b098a4fa494ac8fe689770016,d861717447664be3b9aa3dc75d25a2f9,"[1330.128, 1026.459, 0.0]","[1305.623, 1033.401, 0.641]",25.477,2.8,1.26,174,0,229,0
472,scene-0095,1533151267197275,1533151267908320,a5c9dbcfb92b4df5a1e7cade06618dc6,e3834e1c187c4d92818441a4859c4327,"[1330.128, 1026.459, 0.0]","[1319.585, 1035.658, 0.922]",14.022,2.8,1.26,174,0,229,0
473,scene-0095,1533151267197275,1533151267408166,a09b146a8f2e4672b983e5f57ebfa83e,fa0588822be24a31aa416001b2de6585,"[1330.128, 1026.459, 0.0]","[1307.006, 1077.179, 2.19]",55.785,2.8,0.0,122,0,174,0
474,scene-0095,1533151267197275,1533151267908320,12ffb6889e71461d86c26ce3c7a5eda2,160b72d372384c8a85b313cf320791b9,"[1330.128, 1026.459, 0.0]","[1311.152, 1043.075, 1.085]",25.246,2.8,1.26,174,0,229,0
475,scene-0095,1533151267697125,1533151268408511,9d8e223b098a4fa494ac8fe689770016,441ff04640f94e7d9d7b0ae99ffdf085,"[1330.125, 1026.462, 0.0]","[1309.437, 1030.449, 0.571]",21.076,2.7,2.94,229,0,324,0
476,scene-0095,1533151267697125,1533151268408511,de6571bcf27c488ba52de5c818a6a747,4bfd9b7b6cc04a8b962e8f95eae127e8,"[1330.125, 1026.462, 0.0]","[1299.421, 1073.043, 2.673]",55.854,2.7,2.94,229,0,324,0
477,scene-0095,1533151267697125,1533151267908320,a09b146a8f2e4672b983e5f57ebfa83e,4453618518d64dda83bc0f2ef021d9ed,"[1330.125, 1026.462, 0.0]","[1307.006, 1077.179, 2.19]",55.781,2.8,1.26,174,0,229,0
478,scene-0095,1533151267697125,1533151268408511,765e9fecdecf460688a4f21328bdd2b3,fce714cf03fb4e048d23c36719f60d60,"[1330.125, 1026.462, 0.0]","[1302.644, 1087.277, 2.597]",66.786,2.7,2.94,229,0,324,0
479,scene-0095,1533151267697125,1533151268408511,7fa93ac758c24737bfba00b54d89c03d,8fe2a79df4cc4161803874b2f04bc08f,"[1330.125, 1026.462, 0.0]","[1308.806, 1040.41, 1.026]",25.497,2.7,2.94,229,0,324,0
480,scene-0095,1533151267697125,1533151268408511,12ffb6889e71461d86c26ce3c7a5eda2,197d7e226d3e4377b0d179cc1b6d886a,"[1330.125, 1026.462, 0.0]","[1309.56, 1044.468, 1.11]",27.356,2.7,2.94,229,0,324,0
481,scene-0095,1533151267697125,1533151268408511,vehicle_info,2f9f3852a80347e3b3a3ebaa5946bcea,"[1330.125, 1026.462, 0.0]","[1330.125, 1026.462, 0.0]",-1.0,2.7,2.94,229,0,324,0
482,scene-0095,1533151267697125,1533151268408511,69e4bc1869a740b6876bfc37a5ec60cc,01c98bcb657c4e0e8153d46dff18b116,"[1330.125, 1026.462, 0.0]","[1313.208, 1036.052, 0.984]",19.471,2.7,2.94,229,0,324,0
483,scene-0095,1533151267697125,1533151268408511,e96fb3500cb64b4cb69b99f14cc18542,fccffe51157f4350abae07b9a78aa966,"[1330.125, 1026.462, 0.0]","[1304.132, 1068.865, 2.728]",49.81,2.7,2.94,229,0,324,0
484,scene-0095,1533151267697125,1533151268408511,a68c7ca3622d4f01819cae11955a5088,4ba34fc3923c4e7c9f305b5071f55f32,"[1330.125, 1026.462, 0.0]","[1310.38, 1075.024, 2.216]",52.469,2.7,2.94,229,0,324,0
485,scene-0095,1533151267697125,1533151268408511,a5c9dbcfb92b4df5a1e7cade06618dc6,36a6eb4d731f434f8c4d8e14c99e90a0,"[1330.125, 1026.462, 0.0]","[1318.381, 1036.645, 0.979]",15.574,2.7,2.94,229,0,324,0
486,scene-0095,1533151267697125,1533151268408511,62a167c66baf4e71a96e745beb208d8c,986a2a304b2f4c898a2d26ab35b6537d,"[1330.125, 1026.462, 0.0]","[1323.944, 1039.766, 1.019]",14.705,2.7,2.94,229,0,324,0
487,scene-0095,1533151268197001,1533151268408511,69e4bc1869a740b6876bfc37a5ec60cc,b48977b81037429186facf367b675852,"[1329.992, 1026.571, 0.0]","[1312.855, 1036.317, 0.985]",19.739,2.7,2.94,229,0,324,0
488,scene-0095,1533151268197001,1533151268408511,a5c9dbcfb92b4df5a1e7cade06618dc6,948b078165c34b0e8688612b8d445e47,"[1329.992, 1026.571, 0.0]","[1316.957, 1037.91, 0.986]",17.305,2.7,2.94,229,0,324,0
489,scene-0095,1533151268197001,1533151268408511,7fa93ac758c24737bfba00b54d89c03d,bc4c1378172446dd9c5ce3f8088d6ba5,"[1329.992, 1026.571, 0.0]","[1308.217, 1040.868, 1.026]",26.069,2.7,2.94,229,0,324,0
490,scene-0095,1533151268197001,1533151268408511,9d8e223b098a4fa494ac8fe689770016,a896a754fb4344e9a4a183d951c36e61,"[1329.992, 1026.571, 0.0]","[1313.45, 1027.253, 0.556]",16.565,2.7,2.94,229,0,324,0
491,scene-0095,1533151268197001,1533151268408511,a09b146a8f2e4672b983e5f57ebfa83e,e221ad3c9c1d4d3484541c8d277dec76,"[1329.992, 1026.571, 0.0]","[1307.006, 1077.179, 2.19]",55.627,2.7,2.94,229,0,324,0
492,scene-0095,1533151268197001,1533151268408511,a68c7ca3622d4f01819cae11955a5088,c4287d20fd734171a513045fdfab90a6,"[1329.992, 1026.571, 0.0]","[1310.38, 1075.024, 2.203]",52.318,2.7,2.94,229,0,324,0
493,scene-0095,1533151268197001,1533151268408511,e96fb3500cb64b4cb69b99f14cc18542,c1640e9358a449c2ab3464d6872d516e,"[1329.992, 1026.571, 0.0]","[1304.132, 1068.865, 2.741]",49.649,2.7,2.94,229,0,324,0
494,scene-0095,1533151268197001,1533151268408511,de6571bcf27c488ba52de5c818a6a747,80ca477762624d8a9076a3fa9b519bb6,"[1329.992, 1026.571, 0.0]","[1299.421, 1073.043, 2.673]",55.69,2.7,2.94,229,0,324,0
495,scene-0095,1533151268197001,1533151268408511,765e9fecdecf460688a4f21328bdd2b3,0468ed3e53604f56ad15a8c38b5a4feb,"[1329.992, 1026.571, 0.0]","[1302.644, 1087.277, 2.597]",66.632,2.7,2.94,229,0,324,0
496,scene-0095,1533151268197001,1533151268408511,12ffb6889e71461d86c26ce3c7a5eda2,c21e910cab8943a184a83ed0c45b461c,"[1329.992, 1026.571, 0.0]","[1307.561, 1046.014, 1.16]",29.707,2.7,2.94,229,0,324,0
497,scene-0095,1533151268197001,1533151268408511,vehicle_info,f59eb1486a3141e3b5cc615dcfa83e52,"[1329.992, 1026.571, 0.0]","[1329.992, 1026.571, 0.0]",-1.0,2.7,2.94,229,0,324,0
498,scene-0095,1533151268197001,1533151268408511,62a167c66baf4e71a96e745beb208d8c,9888c3db828b498c98b424f10cfb869c,"[1329.992, 1026.571, 0.0]","[1323.17, 1041.427, 1.029]",16.38,2.7,2.94,229,0,324,0
